sample_index,label_wm2,prediction_wm2,abs_error_wm2
1530,420.5199890136719,396.6614685058594,23.8585205078125
1531,384.3699951171875,378.8220520019531,5.547943115234375
1532,0.3499999940395355,1.3642524480819702,1.0142524540424347
1533,90.73999786376953,90.35984802246094,0.38014984130859375
1534,19.600000381469727,16.150211334228516,3.449789047241211
1535,517.3300170898438,486.47430419921875,30.855712890625
1536,82.0,84.89410400390625,2.89410400390625
1537,552.8099975585938,559.9695434570312,7.1595458984375
1538,142.89999389648438,139.20993041992188,3.6900634765625
1539,28.170000076293945,25.30381202697754,2.8661880493164062
1540,974.5999755859375,1049.8826904296875,75.28271484375
1541,527.9400024414062,501.51873779296875,26.4212646484375
1542,327.1499938964844,334.25665283203125,7.106658935546875
1543,263.17999267578125,270.60565185546875,7.4256591796875
1544,323.7900085449219,336.57440185546875,12.784393310546875
1545,111.44000244140625,112.32754516601562,0.887542724609375
1546,45.29999923706055,43.46242141723633,1.8375778198242188
1547,43.529998779296875,41.59356689453125,1.936431884765625
1548,99.91000366210938,93.4598159790039,6.450187683105469
1549,179.41000366210938,180.967529296875,1.557525634765625
1550,81.58000183105469,79.33255004882812,2.2474517822265625
1551,204.52999877929688,194.64085388183594,9.889144897460938
1552,118.4000015258789,116.58824157714844,1.8117599487304688
1553,24.3700008392334,23.558198928833008,0.8118019104003906
1554,272.739990234375,286.39349365234375,13.65350341796875
1555,332.0799865722656,345.3476257324219,13.26763916015625
1556,191.1999969482422,188.6718292236328,2.528167724609375
1557,41.18000030517578,42.04833984375,0.8683395385742188
1558,81.16000366210938,82.0456771850586,0.8856735229492188
1559,42.11000061035156,44.91791534423828,2.8079147338867188
1560,55.5,59.59053039550781,4.0905303955078125
1561,59.959999084472656,62.188560485839844,2.2285614013671875
1562,2.2799999713897705,1.5830401182174683,0.6969598531723022
1563,54.86000061035156,59.16805648803711,4.308055877685547
1564,23.8799991607666,22.808155059814453,1.0718441009521484
1565,70.26000213623047,75.3214111328125,5.061408996582031
1566,56.119998931884766,58.708457946777344,2.588459014892578
1567,62.689998626708984,65.34156036376953,2.651561737060547
1568,21.219999313354492,20.451679229736328,0.7683200836181641
1569,52.529998779296875,56.061058044433594,3.5310592651367188
1570,115.0199966430664,114.45741271972656,0.5625839233398438
1571,116.83000183105469,114.99528503417969,1.834716796875
1572,72.61000061035156,71.79192352294922,0.8180770874023438
1573,19.079999923706055,18.172679901123047,0.9073200225830078
1574,173.1699981689453,168.39353942871094,4.776458740234375
1575,178.75999450683594,179.19198608398438,0.4319915771484375
1576,108.0999984741211,105.2767105102539,2.8232879638671875
1577,64.54000091552734,63.85772705078125,0.6822738647460938
1578,118.2699966430664,115.42701721191406,2.8429794311523438
1579,109.55999755859375,107.25553894042969,2.3044586181640625
1580,100.9000015258789,99.92031860351562,0.9796829223632812
1581,130.22999572753906,123.32571411132812,6.9042816162109375
1582,118.23999786376953,118.36956787109375,0.12957000732421875
1583,46.86000061035156,47.3448600769043,0.4848594665527344
1584,277.4200134277344,273.24945068359375,4.170562744140625
1585,89.0,88.64521026611328,0.35478973388671875
1586,924.4400024414062,946.2059936523438,21.7659912109375
1587,70.25,74.0813980102539,3.8313980102539062
1588,152.89999389648438,140.94830322265625,11.951690673828125
1589,439.3500061035156,441.9813232421875,2.631317138671875
1590,22.229999542236328,20.411649703979492,1.818349838256836
1591,1141.780029296875,1090.8446044921875,50.9354248046875
1592,563.719970703125,575.001220703125,11.28125
1593,73.66999816894531,77.96206665039062,4.2920684814453125
1594,207.2100067138672,199.92507934570312,7.2849273681640625
1595,625.5,639.9672241210938,14.46722412109375
1596,27.299999237060547,28.247310638427734,0.9473114013671875
1597,538.0800170898438,510.79656982421875,27.283447265625
1598,348.2900085449219,345.551513671875,2.738494873046875
1599,960.9299926757812,975.3646850585938,14.4346923828125
1600,911.1500244140625,908.625732421875,2.5242919921875
1601,223.3300018310547,219.0853729248047,4.24462890625
1602,268.2200012207031,270.1185607910156,1.8985595703125
1603,699.27001953125,710.1815185546875,10.9114990234375
1604,301.0400085449219,284.827880859375,16.212127685546875
1605,646.6400146484375,622.7303466796875,23.90966796875
1606,458.760009765625,452.44708251953125,6.31292724609375
1607,389.6300048828125,377.9274597167969,11.702545166015625
1608,467.6099853515625,468.5565185546875,0.946533203125
1609,474.0899963378906,462.07623291015625,12.013763427734375
1610,223.97000122070312,217.33547973632812,6.634521484375
1611,19.65999984741211,17.725807189941406,1.9341926574707031
1612,63.529998779296875,61.640968322753906,1.8890304565429688
1613,274.6099853515625,270.13067626953125,4.47930908203125
1614,68.33000183105469,65.44186401367188,2.8881378173828125
1615,33.279998779296875,34.21040344238281,0.9304046630859375
1616,591.3699951171875,589.289306640625,2.0806884765625
1617,289.010009765625,279.956787109375,9.05322265625
1618,38.439998626708984,34.958290100097656,3.481708526611328
1619,309.0400085449219,298.45025634765625,10.589752197265625
1620,738.739990234375,726.547119140625,12.19287109375
1621,63.619998931884766,62.558738708496094,1.0612602233886719
1622,854.25,839.072265625,15.177734375
1623,765.0800170898438,764.8704833984375,0.20953369140625
1624,818.9299926757812,817.2517700195312,1.67822265625
1625,686.489990234375,684.8302001953125,1.6597900390625
1626,443.8800048828125,430.1551818847656,13.724822998046875
1627,236.99000549316406,238.05970764160156,1.0697021484375
1628,905.8599853515625,910.6069946289062,4.74700927734375
1629,477.7699890136719,461.7191162109375,16.050872802734375
1630,899.4600219726562,905.1087646484375,5.64874267578125
1631,579.7100219726562,574.0244140625,5.68560791015625
1632,558.969970703125,554.4519653320312,4.51800537109375
1633,347.0199890136719,347.0303955078125,0.010406494140625
1634,839.8599853515625,828.480224609375,11.3797607421875
1635,503.6400146484375,493.70758056640625,9.93243408203125
1636,148.8000030517578,133.56613159179688,15.233871459960938
1637,755.719970703125,756.9156494140625,1.1956787109375
1638,112.18000030517578,106.31524658203125,5.864753723144531
1639,549.6400146484375,538.4223022460938,11.21771240234375
1640,156.74000549316406,148.51272583007812,8.227279663085938
1641,202.85000610351562,194.77615356445312,8.0738525390625
1642,506.57000732421875,490.13836669921875,16.431640625
1643,452.6000061035156,447.4115905761719,5.18841552734375
1644,129.36000061035156,135.11648559570312,5.7564849853515625
1645,372.55999755859375,347.2998046875,25.26019287109375
1646,32.0,30.672821044921875,1.327178955078125
1647,32.31999969482422,30.997909545898438,1.3220901489257812
1648,163.02000427246094,154.14195251464844,8.8780517578125
1649,199.24000549316406,193.3024139404297,5.937591552734375
1650,3.4600000381469727,2.2406232357025146,1.219376802444458
1651,3.880000114440918,2.9285781383514404,0.9514219760894775
1652,21.59000015258789,21.565292358398438,0.024707794189453125
1653,162.9499969482422,164.77359008789062,1.8235931396484375
1654,7.369999885559082,6.750912189483643,0.6190876960754395
1655,82.04000091552734,85.44567108154297,3.405670166015625
1656,131.77999877929688,125.76422119140625,6.015777587890625
1657,18.18000030517578,19.531089782714844,1.3510894775390625
1658,102.12000274658203,102.62989044189453,0.5098876953125
1659,143.44000244140625,133.1754150390625,10.26458740234375
1660,154.1699981689453,160.95620727539062,6.7862091064453125
1661,908.030029296875,909.87744140625,1.847412109375
1662,799.4600219726562,791.5603637695312,7.899658203125
1663,249.02000427246094,240.25711059570312,8.762893676757812
1664,134.5800018310547,129.83792114257812,4.7420806884765625
1665,140.50999450683594,150.07174682617188,9.561752319335938
1666,150.83999633789062,145.48526000976562,5.354736328125
1667,840.0900268554688,846.6237182617188,6.53369140625
1668,912.8099975585938,917.623046875,4.81304931640625
1669,886.3800048828125,895.4053955078125,9.025390625
1670,443.1000061035156,433.7760009765625,9.324005126953125
1671,41.15999984741211,38.48553466796875,2.6744651794433594
1672,26.329999923706055,24.774003982543945,1.5559959411621094
1673,247.89999389648438,250.603515625,2.703521728515625
1674,504.0799865722656,495.523193359375,8.556793212890625
1675,140.27000427246094,115.34234619140625,24.927658081054688
1676,895.219970703125,888.0341796875,7.185791015625
1677,895.4000244140625,887.481201171875,7.9188232421875
1678,72.0199966430664,63.310604095458984,8.709392547607422
1679,14.5,12.29735279083252,2.2026472091674805
1680,910.2999877929688,910.67041015625,0.37042236328125
1681,734.530029296875,733.3673095703125,1.1627197265625
1682,514.02001953125,509.93402099609375,4.08599853515625
1683,713.5399780273438,711.7205810546875,1.81939697265625
1684,719.8599853515625,713.4832763671875,6.376708984375
1685,896.1799926757812,891.786865234375,4.39312744140625
1686,821.1500244140625,883.4129638671875,62.262939453125
1687,270.0,257.9736633300781,12.026336669921875
1688,157.0399932861328,147.201904296875,9.838088989257812
1689,37.61000061035156,36.700523376464844,0.9094772338867188
1690,42.15999984741211,41.58484649658203,0.5751533508300781
1691,1.4600000381469727,1.5182451009750366,0.058245062828063965
1692,347.70001220703125,356.9624938964844,9.262481689453125
1693,56.220001220703125,54.590057373046875,1.62994384765625
1694,92.58000183105469,97.14712524414062,4.5671234130859375
1695,312.45001220703125,326.4772033691406,14.027191162109375
1696,163.14999389648438,161.11404418945312,2.03594970703125
1697,271.7300109863281,273.85418701171875,2.124176025390625
1698,57.09000015258789,56.1526985168457,0.9373016357421875
1699,291.8699951171875,302.910888671875,11.0408935546875
1700,120.02999877929688,117.72181701660156,2.3081817626953125
1701,12.0600004196167,10.80986499786377,1.2501354217529297
1702,410.2699890136719,408.60333251953125,1.666656494140625
1703,115.27999877929688,109.3210678100586,5.958930969238281
1704,247.4499969482422,242.79510498046875,4.6548919677734375
1705,156.47000122070312,152.647705078125,3.822296142578125
1706,604.1099853515625,609.5855712890625,5.4755859375
1707,93.33000183105469,83.4424819946289,9.887519836425781
1708,112.18000030517578,109.35498046875,2.8250198364257812
1709,94.33000183105469,95.44271850585938,1.1127166748046875
1710,93.9000015258789,83.7752685546875,10.124732971191406
1711,68.73999786376953,64.73332977294922,4.0066680908203125
1712,5.150000095367432,3.1996331214904785,1.9503669738769531
1713,508.9700012207031,518.90576171875,9.935760498046875
1714,111.9000015258789,113.93685150146484,2.0368499755859375
1715,361.5,358.83721923828125,2.66278076171875
1716,38.08000183105469,34.329437255859375,3.7505645751953125
1717,67.87000274658203,64.26637268066406,3.6036300659179688
1718,80.3499984741211,79.7989273071289,0.5510711669921875
1719,35.529998779296875,35.759132385253906,0.22913360595703125
1720,136.5800018310547,132.46231079101562,4.1176910400390625
1721,370.3800048828125,365.841552734375,4.5384521484375
1722,69.37000274658203,66.56721496582031,2.8027877807617188
1723,53.06999969482422,52.86817932128906,0.20182037353515625
1724,180.4199981689453,170.2235565185547,10.196441650390625
1725,390.9700012207031,399.4510498046875,8.481048583984375
1726,127.7699966430664,117.89897155761719,9.871025085449219
1727,123.4800033569336,134.94094848632812,11.460945129394531
1728,95.8499984741211,99.60745239257812,3.7574539184570312
1729,95.69000244140625,95.78669738769531,0.0966949462890625
1730,109.38999938964844,106.69770050048828,2.6922988891601562
1731,96.55000305175781,101.12613677978516,4.576133728027344
1732,224.27000427246094,230.09930419921875,5.8292999267578125
1733,154.14999389648438,146.05874633789062,8.09124755859375
1734,204.97000122070312,205.26348876953125,0.293487548828125
1735,153.4199981689453,146.23348999023438,7.1865081787109375
1736,93.41000366210938,87.19573974609375,6.214263916015625
1737,88.83999633789062,85.66095733642578,3.1790390014648438
1738,100.94000244140625,102.61226654052734,1.6722640991210938
1739,252.10000610351562,230.5649871826172,21.535018920898438
1740,147.88999938964844,146.1478271484375,1.7421722412109375
1741,145.75,136.39004516601562,9.359954833984375
1742,88.0999984741211,81.17265319824219,6.927345275878906
1743,72.58000183105469,71.41661071777344,1.16339111328125
1744,87.37000274658203,85.41697692871094,1.9530258178710938
1745,487.92999267578125,511.041015625,23.11102294921875
1746,178.72999572753906,173.41802978515625,5.3119659423828125
1747,517.9600219726562,513.580322265625,4.37969970703125
1748,337.8299865722656,333.1973876953125,4.632598876953125
1749,285.0299987792969,297.5177001953125,12.487701416015625
1750,284.510009765625,277.81011962890625,6.69989013671875
1751,365.7900085449219,357.6806945800781,8.10931396484375
1752,899.5399780273438,895.9656982421875,3.57427978515625
1753,15.65999984741211,14.16026496887207,1.499734878540039
1754,739.2000122070312,733.7451171875,5.45489501953125
1755,820.8099975585938,807.1041870117188,13.705810546875
1756,615.6400146484375,608.280029296875,7.3599853515625
1757,877.2000122070312,876.5618896484375,0.63812255859375
1758,906.3200073242188,901.8518676757812,4.4681396484375
1759,897.5,862.451171875,35.048828125
1760,3.5799999237060547,1.3791788816452026,2.200821042060852
1761,298.3800048828125,283.72357177734375,14.65643310546875
1762,331.2799987792969,297.1676025390625,34.112396240234375
1763,696.260009765625,695.5965576171875,0.6634521484375
1764,617.3800048828125,601.119873046875,16.2601318359375
1765,108.94000244140625,108.48323059082031,0.4567718505859375
1766,655.5800170898438,641.96826171875,13.61175537109375
1767,681.9199829101562,678.207275390625,3.71270751953125
1768,496.7099914550781,493.2085266113281,3.50146484375
1769,172.57000732421875,163.35440063476562,9.215606689453125
1770,211.69000244140625,206.15142822265625,5.53857421875
1771,937.4600219726562,932.2544555664062,5.20556640625
1772,166.67999267578125,167.51844787597656,0.8384552001953125
1773,716.8499755859375,688.962890625,27.8870849609375
1774,27.149999618530273,25.31041717529297,1.8395824432373047
1775,356.95001220703125,344.1964416503906,12.753570556640625
1776,810.25,797.79248046875,12.45751953125
1777,104.83999633789062,101.55845642089844,3.2815399169921875
1778,486.1600036621094,488.0108642578125,1.850860595703125
1779,453.8699951171875,443.30181884765625,10.56817626953125
1780,75.2699966430664,75.09561157226562,0.17438507080078125
1781,144.4199981689453,145.85365295410156,1.43365478515625
1782,270.6400146484375,264.69537353515625,5.94464111328125
1783,270.57000732421875,259.848388671875,10.72161865234375
1784,126.8499984741211,124.9354248046875,1.9145736694335938
1785,564.8800048828125,552.6458740234375,12.234130859375
1786,70.94999694824219,68.16572570800781,2.784271240234375
1787,442.4100036621094,435.9998779296875,6.410125732421875
1788,456.239990234375,444.72265625,11.517333984375
1789,707.8099975585938,718.7177124023438,10.90771484375
1790,793.6599731445312,821.1219482421875,27.46197509765625
1791,902.3400268554688,901.6820068359375,0.65802001953125
1792,1067.02001953125,1045.732421875,21.28759765625
1793,652.8400268554688,649.9542236328125,2.88580322265625
1794,577.9099731445312,551.7891845703125,26.12078857421875
1795,416.05999755859375,390.8727722167969,25.187225341796875
1796,825.6699829101562,836.79638671875,11.12640380859375
1797,43.779998779296875,46.50064468383789,2.7206459045410156
1798,638.3599853515625,630.21484375,8.1451416015625
1799,159.30999755859375,168.25628662109375,8.9462890625
1800,950.4199829101562,943.857666015625,6.56231689453125
1801,840.8400268554688,828.478271484375,12.36175537109375
1802,141.85000610351562,133.24386596679688,8.60614013671875
1803,648.0,643.2740478515625,4.7259521484375
1804,309.2699890136719,317.43084716796875,8.160858154296875
1805,569.5800170898438,568.6065673828125,0.97344970703125
1806,492.0799865722656,484.72650146484375,7.353485107421875
1807,369.0,364.95477294921875,4.04522705078125
1808,772.1500244140625,767.5748291015625,4.5751953125
1809,368.1499938964844,372.34228515625,4.192291259765625
1810,974.4299926757812,973.3335571289062,1.096435546875
1811,925.1099853515625,912.7986450195312,12.31134033203125
1812,962.219970703125,963.0777587890625,0.8577880859375
1813,934.7899780273438,943.68994140625,8.89996337890625
1814,834.3900146484375,854.194580078125,19.8045654296875
1815,808.72998046875,808.0780639648438,0.65191650390625
1816,26.520000457763672,26.166873931884766,0.35312652587890625
1817,31.09000015258789,31.10234260559082,0.012342453002929688
1818,553.719970703125,534.884033203125,18.8359375
1819,66.02999877929688,61.523651123046875,4.50634765625
1820,72.23999786376953,68.36601257324219,3.8739852905273438
1821,514.2999877929688,492.62451171875,21.67547607421875
1822,53.7400016784668,52.86485290527344,0.8751487731933594
1823,30.899999618530273,30.846717834472656,0.05328178405761719
1824,874.0900268554688,875.1107177734375,1.02069091796875
1825,487.6600036621094,479.17694091796875,8.483062744140625
1826,683.6799926757812,694.7936401367188,11.1136474609375
1827,654.2899780273438,651.220458984375,3.06951904296875
1828,556.8300170898438,555.7142333984375,1.11578369140625
1829,52.72999954223633,52.003082275390625,0.7269172668457031
1830,380.1000061035156,361.82061767578125,18.279388427734375
1831,996.2100219726562,1000.27099609375,4.06097412109375
1832,144.5,136.73446655273438,7.765533447265625
